time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-01-21 22:00:00,126.48600000000003,7.743999999999998,29056.66999999999,536.3999999999996,0.0,1.0,0.0
2008-01-22 00:00:00,49.65999999999998,10.627999999999998,29249.940000000006,220.80000000000044,0.0,54.0,0.0
2008-01-22 02:00:00,47.97800000000002,9.752000000000004,29354.45,212.60000000000014,0.0,54.0,0.0
2008-01-22 04:00:00,88.57200000000002,6.0280000000000005,29089.52000000001,373.6000000000003,0.0,0.0,726.0
2008-01-22 06:00:00,225.29,15.070000000000002,28584.169999999995,967.2,351.0,52.0,407.0
2008-01-22 08:00:00,165.9639999999999,8.382,28613.640000000003,713.199999999999,808.0,11.0,969.0
2008-01-22 10:00:00,47.016000000000034,7.756,29070.17000000001,211.2000000000002,0.0,31.0,0.0
2008-01-22 12:00:00,354.5219999999999,16.914000000000005,28559.199999999993,1506.5999999999992,1172.0,988.0,2088.0
2008-01-22 14:00:00,495.2880000000002,15.721999999999998,28549.489999999987,2104.8,527.0,3675.0,2084.0
2008-01-22 16:00:00,101.48999999999998,7.408,28947.110000000022,437.40000000000015,0.0,113.0,656.0
2008-01-22 18:00:00,151.306,9.774,28332.089999999986,665.1999999999996,435.0,59.0,0.0
2008-01-22 20:00:00,476.68799999999993,23.185999999999996,28155.739999999987,2045.9999999999998,1377.0,2423.0,100.0
2008-01-22 22:00:00,121.24400000000001,12.842,29230.96,518.8,0.0,180.0,522.0
2008-01-23 00:00:00,48.43599999999999,6.27,29058.290000000008,228.0,0.0,22.0,0.0
2008-01-23 02:00:00,51.30799999999998,9.629999999999997,29086.720000000012,241.20000000000007,0.0,60.0,0.0
2008-01-23 04:00:00,51.40599999999999,7.582000000000001,29040.200000000004,238.59999999999968,0.0,52.0,0.0
2008-01-23 06:00:00,239.71800000000002,5.6499999999999995,28875.149999999998,1011.7999999999998,0.0,0.0,1484.0
2008-01-23 08:00:00,226.46600000000007,9.426,28681.97999999998,945.7999999999996,0.0,40.0,2104.0
2008-01-23 10:00:00,178.81599999999997,10.280000000000006,28869.520000000004,743.8,0.0,41.0,2131.0
2008-01-23 12:00:00,180.9499999999999,8.436,29075.65,746.4000000000003,0.0,0.0,2161.0
2008-01-23 14:00:00,179.89200000000008,8.944000000000003,29218.599999999995,735.6000000000001,24.0,40.0,2181.0
2008-01-23 16:00:00,195.51599999999988,9.335999999999997,28864.19,816.6,1092.0,42.0,1373.0
2008-01-23 18:00:00,216.21800000000013,9.700000000000001,28428.329999999994,914.5999999999993,0.0,0.0,0.0
2008-01-23 20:00:00,265.24199999999996,9.973999999999998,28395.62000000001,1121.4000000000012,0.0,40.0,1823.0
2008-01-23 22:00:00,48.34000000000003,12.755999999999993,29311.899999999994,205.39999999999972,0.0,50.0,102.0
2008-01-24 00:00:00,32.28000000000001,5.712000000000001,29238.010000000002,139.4,0.0,0.0,0.0
2008-01-24 02:00:00,35.27600000000001,9.854000000000003,29248.870000000003,157.4000000000001,0.0,40.0,0.0
2008-01-24 04:00:00,65.364,9.295999999999998,29021.03,278.99999999999994,0.0,40.0,499.0
2008-01-24 06:00:00,143.484,6.967999999999999,28780.259999999995,613.5999999999996,0.0,0.0,295.0
2008-01-24 08:00:00,234.34200000000016,10.901999999999996,28593.39,984.8000000000002,0.0,40.0,2092.0
2008-01-24 10:00:00,140.99400000000006,10.147999999999993,28692.92,596.1999999999999,0.0,40.0,1637.0
2008-01-24 12:00:00,39.25199999999999,5.944,29133.41000000001,184.0,0.0,0.0,0.0
2008-01-24 14:00:00,46.236,10.848000000000008,29369.390000000014,215.6000000000001,0.0,41.0,0.0
2008-01-24 16:00:00,80.55199999999999,9.056,28873.29000000001,363.3999999999996,0.0,41.0,0.0
2008-01-24 18:00:00,305.45599999999985,8.100000000000001,28257.580000000005,1303.0000000000005,0.0,0.0,680.0
2008-01-24 20:00:00,349.4760000000001,7.738000000000001,28301.760000000013,1488.5999999999988,853.0,38.0,732.0
2008-01-24 22:00:00,172.31000000000003,9.74,29212.180000000004,713.5999999999996,254.0,40.0,0.0
2008-01-25 00:00:00,151.25399999999988,8.633999999999995,29011.210000000003,631.2000000000003,0.0,0.0,0.0
2008-01-25 02:00:00,54.74599999999998,11.259999999999993,29249.449999999993,239.80000000000015,0.0,38.0,0.0
2008-01-25 04:00:00,87.38600000000002,11.067999999999993,29170.12,371.79999999999984,0.0,37.0,671.0
2008-01-25 06:00:00,235.65400000000002,7.235999999999998,28914.660000000003,993.1999999999998,0.0,0.0,1202.0
2008-01-25 08:00:00,213.99999999999994,8.495999999999995,28653.879999999994,895.9999999999989,0.0,37.0,2101.0
2008-01-25 10:00:00,155.70000000000002,9.060000000000002,28698.789999999997,660.8000000000001,0.0,40.0,1620.0
2008-01-25 12:00:00,233.14,8.472000000000001,28786.09999999999,981.0000000000002,0.0,1006.0,1760.0
2008-01-25 14:00:00,267.9939999999998,14.261999999999992,28868.870000000006,1121.200000000001,0.0,1149.0,2130.0
2008-01-25 16:00:00,138.84599999999998,9.467999999999998,28888.23000000002,584.2000000000003,0.0,39.0,1349.0
2008-01-25 18:00:00,237.12399999999985,5.660000000000002,28488.430000000004,1002.0000000000006,0.0,0.0,0.0
2008-01-25 20:00:00,232.468,14.939999999999992,28699.160000000018,984.4,0.0,37.0,0.0
2008-01-25 22:00:00,231.544,11.069999999999997,29186.939999999988,957.8000000000002,0.0,38.0,576.0
2008-01-26 00:00:00,74.86199999999998,8.734,29307.269999999997,324.60000000000025,0.0,0.0,0.0
2008-01-26 02:00:00,53.17,8.323999999999998,29341.46999999999,236.60000000000042,0.0,37.0,0.0
2008-01-26 04:00:00,47.56600000000002,8.082,29184.699999999993,215.20000000000022,0.0,37.0,0.0
2008-01-26 06:00:00,114.60599999999998,5.679999999999999,28997.440000000006,490.00000000000045,0.0,0.0,670.0
2008-01-26 08:00:00,243.43399999999997,11.516000000000002,28745.82,1018.7999999999995,540.0,37.0,1743.0
2008-01-26 10:00:00,221.01800000000011,15.030000000000003,28625.72,928.0000000000002,565.0,18.0,2096.0
2008-01-26 12:00:00,170.17600000000002,14.149999999999999,28821.760000000002,720.4000000000003,0.0,22.0,1271.0
2008-01-26 14:00:00,229.34599999999998,13.21799999999999,28795.63,958.5999999999983,0.0,39.0,2121.0
2008-01-26 16:00:00,237.66200000000003,10.970000000000002,28534.870000000014,999.0000000000007,0.0,32.0,2084.0
2008-01-26 18:00:00,586.602,39.946,27819.730000000014,2547.3999999999996,2646.0,8.0,1983.0
2008-01-26 20:00:00,468.46200000000005,22.094000000000005,28370.92,1980.7999999999997,401.0,44.0,2060.0
2008-01-26 22:00:00,388.084,10.678000000000004,28709.369999999988,1628.6000000000013,773.0,37.0,1578.0
2008-01-27 00:00:00,166.374,6.921999999999998,29151.119999999984,684.2,0.0,0.0,830.0
2008-01-27 02:00:00,61.53000000000003,9.255999999999993,29510.529999999988,253.00000000000014,0.0,36.0,0.0
2008-01-27 04:00:00,58.21400000000001,11.130000000000003,29278.71000000001,248.80000000000004,0.0,22.0,0.0
2008-01-27 06:00:00,45.12200000000002,7.216,29218.530000000002,188.00000000000023,0.0,14.0,0.0
2008-01-27 08:00:00,118.29599999999996,8.889999999999997,28971.910000000007,500.2000000000003,0.0,36.0,674.0
2008-01-27 10:00:00,231.09199999999998,22.36200000000001,28878.41999999999,965.3999999999997,0.0,448.0,1349.0
2008-01-27 12:00:00,222.304,11.033999999999994,28900.279999999995,946.5999999999999,0.0,1109.0,1412.0
2008-01-27 14:00:00,181.57200000000003,13.481999999999998,29068.02000000001,755.8,0.0,589.0,1536.0
2008-01-27 16:00:00,207.75999999999993,8.702,28849.760000000006,879.9999999999999,0.0,1097.0,0.0
2008-01-27 18:00:00,497.13799999999986,21.518,28288.479999999992,2124.3999999999996,2727.0,50.0,235.0
2008-01-27 20:00:00,439.35599999999994,8.468000000000002,28368.24999999998,1864.6000000000008,795.0,366.0,1331.0
2008-01-27 22:00:00,153.0080000000001,11.777999999999997,28993.280000000002,647.2000000000012,203.0,51.0,0.0
2008-01-28 00:00:00,116.13200000000002,6.663999999999999,29205.54,484.6,0.0,18.0,0.0
2008-01-28 02:00:00,110.44000000000003,10.989999999999997,29249.350000000002,463.80000000000086,0.0,38.0,429.0
2008-01-28 04:00:00,51.09600000000003,6.106000000000002,29250.4,228.60000000000016,0.0,0.0,105.0
2008-01-28 06:00:00,175.55600000000004,8.978000000000002,28940.170000000006,753.8,0.0,39.0,736.0
2008-01-28 08:00:00,275.35400000000004,9.80599999999999,28387.609999999997,1164.1999999999998,0.0,3.0,2063.0
2008-01-28 10:00:00,331.75199999999995,6.0219999999999985,28421.24,1400.1999999999973,0.0,33.0,2068.0
2008-01-28 12:00:00,211.51400000000004,10.881999999999994,28795.32000000001,889.3999999999999,0.0,38.0,2121.0
2008-01-28 14:00:00,177.35799999999998,9.937999999999997,29149.44,728.0000000000006,0.0,0.0,2172.0
2008-01-28 16:00:00,70.97799999999995,9.386000000000003,29025.110000000026,305.4000000000005,0.0,37.0,378.0
2008-01-28 18:00:00,222.48000000000002,7.937999999999998,28388.23,957.3999999999999,0.0,6.0,0.0
2008-01-28 20:00:00,283.1840000000001,10.789999999999997,28460.2,1202.7999999999995,578.0,31.0,892.0
2008-01-28 22:00:00,282.35200000000003,10.335999999999993,28999.55,1170.0000000000002,564.0,37.0,1828.0
2008-01-29 00:00:00,162.90199999999996,7.149999999999998,29073.239999999998,674.3999999999999,0.0,0.0,784.0
2008-01-29 02:00:00,87.28799999999995,8.73,29336.28999999999,367.3999999999997,0.0,37.0,0.0
2008-01-29 04:00:00,130.274,6.801999999999999,29256.520000000004,547.0000000000001,0.0,0.0,712.0
2008-01-29 06:00:00,142.58199999999997,8.146,28882.710000000006,605.3999999999999,0.0,37.0,301.0
2008-01-29 08:00:00,215.44399999999996,9.094000000000005,28665.469999999998,900.8,0.0,37.0,1170.0
2008-01-29 10:00:00,204.66399999999993,7.826000000000002,28735.229999999992,858.0000000000007,0.0,0.0,2113.0
2008-01-29 12:00:00,504.6219999999999,20.750000000000004,28446.539999999986,2149.399999999999,1454.0,2820.0,2071.0
2008-01-29 14:00:00,397.726,15.974000000000004,28824.99000000001,1677.3999999999994,0.0,3098.0,2125.0
2008-01-29 16:00:00,135.212,5.220000000000001,29075.440000000017,573.6000000000012,0.0,45.0,1181.0
2008-01-29 18:00:00,130.308,8.993999999999998,28598.969999999994,569.8,0.0,59.0,0.0
2008-01-29 20:00:00,276.6400000000001,10.241999999999997,28509.02,1174.1999999999996,33.0,58.0,26.0
2008-01-29 22:00:00,288.36199999999985,8.248000000000001,29092.850000000002,1195.3999999999999,0.0,8.0,594.0
2008-01-30 00:00:00,157.71599999999998,9.016,29172.709999999995,653.9999999999993,0.0,38.0,0.0
2008-01-30 02:00:00,229.85200000000003,6.391999999999995,29305.330000000005,949.0000000000009,0.0,0.0,653.0
2008-01-30 04:00:00,54.54799999999998,7.508000000000003,29378.77000000001,249.00000000000026,0.0,38.0,0.0
2008-01-30 06:00:00,220.418,15.685999999999991,29023.380000000005,932.2000000000002,0.0,27.0,1530.0
2008-01-30 08:00:00,186.83399999999992,9.732000000000005,28739.349999999977,779.1999999999998,0.0,10.0,2114.0
2008-01-30 10:00:00,189.5200000000001,15.631999999999996,28838.429999999997,795.1999999999996,0.0,38.0,1589.0
2008-01-30 12:00:00,50.06400000000001,5.902,29074.500000000004,226.80000000000018,0.0,0.0,0.0
2008-01-30 14:00:00,50.092000000000034,9.840000000000007,29265.09999999999,222.60000000000016,0.0,37.0,0.0
2008-01-30 16:00:00,49.53000000000004,7.164000000000001,29103.08,218.00000000000034,0.0,0.0,0.0
2008-01-30 18:00:00,256.29400000000004,9.943999999999997,28395.91999999999,1087.3999999999992,0.0,37.0,869.0
2008-01-30 20:00:00,56.91,8.508,28627.179999999993,250.19999999999976,0.0,36.0,0.0
2008-01-30 22:00:00,138.86799999999997,11.145999999999999,29001.349999999995,586.3999999999999,0.0,0.0,506.0
2008-01-31 00:00:00,71.43400000000007,9.872,28957.840000000007,315.8,0.0,37.0,281.0
2008-01-31 02:00:00,44.414000000000016,5.518000000000001,29227.199999999993,205.00000000000009,0.0,0.0,0.0
2008-01-31 04:00:00,46.75800000000004,8.316,29241.899999999983,209.0000000000003,0.0,37.0,0.0
2008-01-31 06:00:00,213.85000000000014,14.731999999999996,28935.069999999996,903.4000000000001,0.0,0.0,1540.0
2008-01-31 08:00:00,199.13200000000012,8.833999999999996,28634.41999999999,829.9999999999989,0.0,38.0,2099.0
2008-01-31 10:00:00,101.63800000000009,8.618000000000004,29090.32999999999,447.20000000000005,0.0,0.0,750.0
2008-01-31 12:00:00,84.96199999999997,10.346000000000002,29299.410000000007,383.19999999999953,0.0,38.0,0.0
2008-01-31 14:00:00,55.46399999999998,6.03,29630.91,259.4,0.0,0.0,0.0
2008-01-31 16:00:00,73.71999999999998,9.752000000000011,29119.660000000007,326.59999999999997,0.0,38.0,88.0
2008-01-31 18:00:00,233.23000000000005,17.148000000000007,28867.140000000014,979.2000000000004,0.0,38.0,590.0
2008-01-31 20:00:00,464.23000000000013,14.420000000000005,28594.370000000017,1953.0000000000007,1159.0,2.0,1979.0
2008-01-31 22:00:00,365.09000000000003,23.990000000000002,28717.229999999996,1530.6,6.0,39.0,2110.0
2008-02-01 00:00:00,44.009999999999955,10.514000000000005,29199.519999999997,191.39999999999955,0.0,28.0,0.0
2008-02-01 02:00:00,41.56000000000002,8.978000000000002,29554.030000000006,179.3999999999998,0.0,28.0,0.0
2008-02-01 04:00:00,73.95199999999997,9.532,29458.58999999999,310.3999999999997,0.0,27.0,521.0
2008-02-01 06:00:00,196.348,7.528000000000002,29159.050000000014,818.3999999999999,0.0,0.0,632.0
2008-02-01 08:00:00,189.40199999999993,9.154,28751.92,787.0000000000007,0.0,28.0,2115.0
2008-02-01 10:00:00,187.71599999999998,10.127999999999998,28900.229999999992,777.0000000000003,0.0,28.0,2135.0
2008-02-01 12:00:00,169.43200000000004,8.165999999999999,28891.739999999998,702.2,0.0,27.0,2135.0
2008-02-01 14:00:00,82.35999999999997,7.215999999999998,29472.14000000001,345.5999999999999,0.0,0.0,620.0
2008-02-01 16:00:00,55.714000000000006,9.927999999999995,29210.430000000008,239.19999999999996,0.0,28.0,0.0
2008-02-01 18:00:00,169.48199999999986,7.003999999999995,28650.699999999986,713.3999999999995,0.0,369.0,0.0
2008-02-01 20:00:00,169.33800000000002,8.59,28736.17,705.2000000000004,0.0,76.0,829.0
2008-02-01 22:00:00,264.79199999999986,14.928000000000004,29096.61000000001,1100.1999999999998,0.0,2455.0,0.0
2008-02-02 00:00:00,100.25600000000004,7.691999999999998,29274.55000000001,416.19999999999897,811.0,0.0,285.0
2008-02-02 02:00:00,35.30599999999999,8.396000000000003,29423.73,149.79999999999993,0.0,38.0,0.0
2008-02-02 04:00:00,33.944000000000024,5.938,29398.130000000012,142.6000000000002,0.0,0.0,0.0
2008-02-02 06:00:00,44.26000000000001,8.186000000000005,29211.049999999996,187.00000000000003,0.0,38.0,0.0
2008-02-02 08:00:00,256.9800000000002,8.477999999999996,28787.8,1070.6000000000004,0.0,0.0,1833.0
2008-02-02 10:00:00,194.72600000000014,14.725999999999994,28633.28,813.7999999999996,0.0,38.0,2098.0
2008-02-02 12:00:00,180.50800000000004,12.018000000000006,28829.3,764.4000000000007,0.0,21.0,1333.0
2008-02-02 14:00:00,254.8459999999999,38.02200000000001,29094.26000000002,1071.3999999999996,1150.0,17.0,1433.0
2008-02-02 16:00:00,326.74199999999985,46.79199999999998,28377.39,1386.3999999999999,978.0,596.0,2076.0
2008-02-02 18:00:00,556.932,37.93599999999999,27866.240000000013,2406.399999999999,1150.0,1869.0,1989.0
2008-02-02 20:00:00,484.696,30.243999999999996,28259.410000000007,2071.6000000000004,1198.0,83.0,2045.0
2008-02-02 22:00:00,466.8379999999998,12.539999999999994,28622.909999999993,1966.3999999999978,960.0,64.0,2096.0
2008-02-03 00:00:00,43.29400000000001,8.537999999999998,28822.53999999999,180.8000000000005,0.0,25.0,163.0
2008-02-03 02:00:00,35.668000000000006,11.108000000000008,29112.089999999997,150.00000000000006,0.0,46.0,0.0
2008-02-03 04:00:00,33.75599999999999,8.362000000000002,29069.94,139.1999999999998,0.0,25.0,0.0
2008-02-03 06:00:00,34.516000000000005,8.839999999999996,29129.200000000004,142.99999999999994,0.0,32.0,0.0
2008-02-03 08:00:00,63.910000000000025,9.421999999999997,28811.269999999997,268.3999999999999,0.0,46.0,243.0
2008-02-03 10:00:00,253.5179999999999,11.183999999999996,28433.13,1072.8000000000002,0.0,2256.0,1030.0
2008-02-03 12:00:00,85.156,11.711999999999998,28618.230000000007,362.00000000000006,0.0,369.0,447.0
2008-02-03 14:00:00,220.7140000000001,27.704000000000008,28671.48,954.4,0.0,1467.0,0.0
2008-02-03 16:00:00,115.56599999999996,16.513999999999992,28518.01,504.59999999999957,0.0,840.0,0.0
2008-02-03 18:00:00,74.91000000000003,7.142000000000001,28406.169999999995,315.5999999999998,0.0,35.0,682.0
2008-02-03 20:00:00,130.90599999999995,13.124000000000002,28692.109999999997,553.1999999999997,0.0,45.0,0.0
2008-02-03 22:00:00,70.31199999999998,11.059999999999997,28950.420000000006,288.00000000000017,0.0,58.0,0.0
2008-02-04 00:00:00,35.072,8.023999999999996,29161.98,146.80000000000015,0.0,7.0,0.0
2008-02-04 02:00:00,37.15400000000002,12.244000000000002,29214.370000000003,162.80000000000004,0.0,53.0,0.0
2008-02-04 04:00:00,36.68399999999999,11.128,29088.64,161.20000000000007,0.0,31.0,0.0
2008-02-04 06:00:00,198.04000000000008,11.645999999999999,28712.51000000001,841.8000000000002,0.0,27.0,1226.0
2008-02-04 08:00:00,194.13799999999998,10.014,28330.23,822.4000000000004,0.0,54.0,2053.0
2008-02-04 10:00:00,171.65200000000004,7.035999999999994,28132.069999999992,732.2000000000003,0.0,4.0,2025.0
2008-02-04 12:00:00,132.00399999999996,11.691999999999995,28290.500000000007,562.2000000000002,0.0,59.0,1481.0
2008-02-04 14:00:00,40.21600000000002,6.4019999999999975,28742.779999999995,177.00000000000009,0.0,0.0,0.0
2008-02-04 16:00:00,65.96799999999998,11.199999999999996,28665.789999999983,287.5999999999998,0.0,484.0,0.0
2008-02-04 18:00:00,232.14600000000002,24.177999999999997,28350.0,998.2000000000004,0.0,2631.0,0.0
2008-02-04 20:00:00,302.09200000000004,18.08799999999998,28149.35999999999,1289.800000000001,334.0,240.0,980.0
2008-02-04 22:00:00,246.506,10.888,28842.479999999996,1029.0,772.0,84.0,224.0
2008-02-05 00:00:00,93.84799999999994,8.66,29135.280000000006,386.59999999999985,0.0,0.0,1015.0
2008-02-05 02:00:00,41.486,15.205999999999992,29237.480000000003,179.0000000000002,0.0,75.0,81.0
2008-02-05 04:00:00,37.74799999999997,8.91,29018.010000000006,157.40000000000018,0.0,9.0,80.0
2008-02-05 06:00:00,40.98800000000001,14.015999999999996,28951.579999999998,177.4000000000002,0.0,61.0,80.0
2008-02-05 08:00:00,110.29199999999997,17.494,28793.48999999998,470.6,354.0,98.0,540.0
2008-02-05 10:00:00,254.694,14.631999999999996,28658.889999999992,1081.5999999999983,442.0,41.0,2219.0
2008-02-05 12:00:00,134.11400000000006,16.963999999999995,29029.100000000002,557.7999999999997,0.0,77.0,1595.0
2008-02-05 14:00:00,38.02800000000001,9.644000000000004,29253.690000000002,158.40000000000012,0.0,0.0,81.0
2008-02-05 16:00:00,46.61599999999997,18.88,29226.29,205.59999999999994,0.0,77.0,123.0
2008-02-05 18:00:00,173.39600000000004,12.890000000000002,28982.680000000004,713.2000000000005,0.0,30.0,2093.0
2008-02-05 20:00:00,252.14599999999996,27.55200000000001,28673.889999999992,1078.1999999999996,2318.0,48.0,651.0
2008-02-05 22:00:00,274.41200000000003,40.71999999999999,29014.099999999984,1138.2000000000007,0.0,68.0,129.0
2008-02-06 00:00:00,34.045999999999985,14.362,28946.569999999985,151.99999999999991,0.0,59.0,136.0
2008-02-06 02:00:00,33.77199999999999,13.875999999999989,28851.689999999995,148.9999999999999,0.0,54.0,138.0
2008-02-06 04:00:00,31.612000000000002,10.712,28879.249999999993,138.99999999999994,0.0,23.0,134.0
2008-02-06 06:00:00,207.39199999999988,17.12,28770.320000000003,876.6000000000006,31.0,33.0,1469.0
2008-02-06 08:00:00,239.46600000000007,11.248000000000005,27858.11999999999,1026.2000000000003,929.0,53.0,2104.0
2008-02-06 10:00:00,71.61399999999993,11.496000000000004,28000.23,306.40000000000015,0.0,53.0,137.0
2008-02-06 12:00:00,68.84399999999998,14.142000000000005,27921.61,305.6000000000001,0.0,55.0,183.0
2008-02-06 14:00:00,72.14800000000004,12.224,28117.40999999999,307.99999999999994,0.0,53.0,134.0
