time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-01-21 20:00:00,719.2399999999999,33.246,28023.670000000016,3086.599999999998,4284.0,1323.0,2007.0
2007-01-21 22:00:00,172.42200000000014,20.28399999999999,29074.72000000001,723.8,751.0,64.0,38.0
2007-01-22 00:00:00,34.65600000000002,12.102000000000002,29215.419999999995,152.4,0.0,26.0,0.0
2007-01-22 02:00:00,33.91400000000003,11.008,29419.540000000008,154.60000000000005,0.0,25.0,0.0
2007-01-22 04:00:00,34.22400000000001,11.221999999999992,29321.219999999983,150.00000000000006,0.0,26.0,0.0
2007-01-22 06:00:00,171.49599999999995,14.757999999999997,29140.999999999996,713.2000000000003,0.0,25.0,747.0
2007-01-22 08:00:00,330.50199999999995,16.33,28692.17,1381.000000000001,526.0,30.0,2102.0
2007-01-22 10:00:00,194.1800000000001,11.776000000000003,28706.449999999993,806.0000000000007,528.0,30.0,2104.0
2007-01-22 12:00:00,147.0780000000001,14.274,28998.289999999983,613.9999999999991,0.0,30.0,1685.0
2007-01-22 14:00:00,171.53199999999995,14.216,29417.529999999995,695.2000000000006,0.0,29.0,2206.0
2007-01-22 16:00:00,140.25200000000004,12.154000000000005,28968.40999999998,583.2,0.0,28.0,918.0
2007-01-22 18:00:00,303.7579999999999,23.35,28302.18999999999,1298.600000000001,0.0,426.0,635.0
2007-01-22 20:00:00,421.75799999999987,16.01,28491.389999999992,1791.4000000000008,0.0,2233.0,964.0
2007-01-22 22:00:00,197.14400000000006,11.442,29234.9,811.9999999999992,0.0,75.0,0.0
2007-01-23 00:00:00,154.77999999999986,14.151999999999997,29283.720000000012,667.6000000000005,0.0,727.0,642.0
2007-01-23 02:00:00,56.56200000000002,11.596,29500.95,265.20000000000005,0.0,51.0,0.0
2007-01-23 04:00:00,55.88799999999998,10.116000000000001,29276.93,259.5999999999999,0.0,60.0,0.0
2007-01-23 06:00:00,160.78600000000006,12.441999999999997,29020.790000000008,693.3999999999999,0.0,49.0,423.0
2007-01-23 08:00:00,184.96000000000012,10.014000000000001,28990.26,764.6000000000009,0.0,29.0,2094.0
2007-01-23 10:00:00,33.50599999999999,10.404000000000003,28944.999999999993,144.79999999999995,0.0,25.0,0.0
2007-01-23 12:00:00,33.42799999999998,10.623999999999999,29139.15,144.59999999999994,0.0,23.0,0.0
2007-01-23 14:00:00,33.57399999999999,10.732000000000001,29473.709999999992,148.20000000000024,0.0,21.0,0.0
2007-01-23 16:00:00,140.69200000000004,12.677999999999999,29354.99,583.6000000000001,0.0,19.0,544.0
2007-01-23 18:00:00,361.73999999999995,11.524000000000001,28795.75,1510.1999999999991,0.0,16.0,0.0
2007-01-23 20:00:00,389.90399999999977,13.206,28586.550000000007,1653.0000000000007,0.0,19.0,1358.0
2007-01-23 22:00:00,171.82000000000008,10.792,29210.280000000006,740.8000000000004,0.0,25.0,0.0
2007-01-24 00:00:00,206.05600000000015,10.069999999999999,29173.669999999995,875.3999999999996,0.0,25.0,581.0
2007-01-24 02:00:00,177.76400000000007,8.816000000000003,29290.670000000002,765.8,0.0,24.0,0.0
2007-01-24 04:00:00,173.46200000000007,9.576000000000002,29221.33,743.1999999999996,0.0,24.0,0.0
2007-01-24 06:00:00,294.332,10.209999999999997,29020.86,1258.7999999999995,0.0,25.0,784.0
2007-01-24 08:00:00,436.5640000000002,8.304000000000002,28579.710000000006,1841.399999999997,646.0,1455.0,2087.0
2007-01-24 10:00:00,251.4479999999999,18.56200000000001,28635.289999999997,1066.0000000000002,626.0,729.0,1948.0
2007-01-24 12:00:00,282.52599999999995,24.997999999999983,28914.63999999998,1176.1999999999991,1521.0,46.0,2134.0
2007-01-24 14:00:00,247.166,14.732000000000003,29278.52,1011.5999999999995,671.0,46.0,2187.0
2007-01-24 16:00:00,264.4220000000002,11.724000000000002,29156.859999999993,1083.4000000000003,0.0,33.0,883.0
2007-01-24 18:00:00,259.662,17.096,28399.200000000004,1101.6,0.0,24.0,0.0
2007-01-24 20:00:00,270.90400000000005,23.885999999999996,28704.28000000001,1136.4,0.0,25.0,719.0
2007-01-24 22:00:00,123.548,20.086,29324.049999999996,516.6000000000001,0.0,24.0,421.0
2007-01-25 00:00:00,50.94400000000002,11.963999999999997,29348.51999999999,216.20000000000016,0.0,25.0,281.0
2007-01-25 02:00:00,34.06800000000002,11.508000000000003,29732.180000000004,152.6000000000001,0.0,24.0,0.0
2007-01-25 04:00:00,34.55000000000001,12.468,29657.869999999988,155.20000000000002,0.0,24.0,0.0
2007-01-25 06:00:00,187.95400000000004,10.689999999999996,29101.059999999994,785.8000000000002,0.0,24.0,1176.0
2007-01-25 08:00:00,114.83199999999988,8.951999999999996,28892.509999999987,474.19999999999976,0.0,23.0,1371.0
2007-01-25 10:00:00,33.662,11.167999999999996,29094.649999999998,144.8,0.0,24.0,0.0
2007-01-25 12:00:00,38.902,11.88,29149.069999999992,171.00000000000014,0.0,24.0,0.0
2007-01-25 14:00:00,175.28199999999998,17.746000000000006,29306.790000000008,719.3999999999995,0.0,24.0,1850.0
2007-01-25 16:00:00,195.37000000000018,11.862000000000002,29348.26999999999,796.2000000000006,104.0,11.0,2199.0
2007-01-25 18:00:00,327.5099999999999,10.184,28558.149999999998,1381.400000000002,1054.0,12.0,2008.0
2007-01-25 20:00:00,259.69000000000005,12.468000000000004,29012.999999999985,1079.5999999999997,0.0,23.0,1709.0
2007-01-25 22:00:00,143.58000000000004,13.270000000000007,29329.01,589.7999999999992,0.0,24.0,645.0
2007-01-26 00:00:00,34.096000000000004,11.581999999999999,29312.930000000015,151.8000000000001,0.0,24.0,0.0
2007-01-26 02:00:00,33.05799999999999,9.685999999999998,29406.679999999993,148.60000000000014,0.0,23.0,0.0
2007-01-26 04:00:00,33.49800000000002,10.212,29405.61,151.00000000000003,0.0,24.0,0.0
2007-01-26 06:00:00,201.86800000000002,9.458000000000002,29019.97,841.2000000000003,0.0,24.0,1441.0
2007-01-26 08:00:00,78.79400000000004,8.587999999999996,28968.590000000007,340.1999999999997,0.0,11.0,0.0
2007-01-26 10:00:00,200.3499999999999,8.827999999999998,28789.879999999994,847.7999999999996,0.0,12.0,1118.0
2007-01-26 12:00:00,198.26000000000002,14.604,29039.440000000002,831.1999999999997,0.0,23.0,2153.0
2007-01-26 14:00:00,132.66000000000005,10.959999999999997,29584.780000000013,544.1999999999995,0.0,24.0,1507.0
2007-01-26 16:00:00,52.94599999999999,13.566000000000006,29430.21000000001,229.00000000000003,0.0,24.0,0.0
2007-01-26 18:00:00,158.572,14.683999999999994,28760.020000000008,664.0000000000001,0.0,24.0,0.0
2007-01-26 20:00:00,245.08199999999997,17.494000000000007,28730.11999999999,1021.3999999999999,0.0,23.0,1099.0
2007-01-26 22:00:00,248.78799999999998,13.24,29143.15,1028.3999999999999,1163.0,25.0,920.0
2007-01-27 00:00:00,56.612000000000045,10.548000000000002,29291.72999999999,238.8,36.0,20.0,0.0
2007-01-27 02:00:00,32.854000000000006,8.334000000000001,29394.629999999994,146.00000000000009,0.0,4.0,0.0
2007-01-27 04:00:00,34.515999999999984,10.422,29488.31999999999,151.80000000000015,0.0,22.0,0.0
2007-01-27 06:00:00,123.83200000000004,9.642000000000003,29192.62,522.6000000000003,0.0,24.0,631.0
2007-01-27 08:00:00,234.054,15.591999999999997,28700.739999999998,981.3999999999997,0.0,640.0,1191.0
2007-01-27 10:00:00,204.68599999999992,18.45199999999999,28589.13,859.7999999999998,0.0,24.0,2088.0
2007-01-27 12:00:00,176.67800000000003,13.518000000000008,28859.75,732.3999999999996,0.0,25.0,2127.0
2007-01-27 14:00:00,319.8360000000001,15.616,29002.970000000005,1330.1999999999996,599.0,1642.0,2148.0
2007-01-27 16:00:00,208.84999999999994,10.483999999999996,28983.89,860.1999999999998,535.0,73.0,2144.0
2007-01-27 18:00:00,249.54999999999993,19.202000000000016,28473.810000000005,1054.6,0.0,475.0,726.0
2007-01-27 20:00:00,183.634,8.38,28765.250000000022,773.4000000000005,0.0,149.0,1174.0
2007-01-27 22:00:00,218.96999999999997,8.052000000000001,29185.019999999997,916.5999999999999,0.0,798.0,145.0
2007-01-28 00:00:00,276.64,12.87799999999999,29014.81999999999,1165.5999999999995,0.0,1316.0,507.0
2007-01-28 02:00:00,169.67200000000003,9.680000000000001,29271.239999999994,737.5999999999999,0.0,52.0,0.0
2007-01-28 04:00:00,171.50599999999991,8.204,29408.96,742.6000000000005,0.0,48.0,0.0
2007-01-28 06:00:00,169.81200000000007,8.181999999999999,29184.470000000005,736.9999999999997,0.0,40.0,0.0
2007-01-28 08:00:00,264.002,8.919999999999998,28945.03999999999,1127.6000000000001,0.0,21.0,947.0
2007-01-28 10:00:00,235.67000000000002,7.7659999999999965,28615.76,1001.8000000000002,99.0,22.0,814.0
2007-01-28 12:00:00,453.8559999999999,32.668,28301.53,1937.599999999999,1505.0,2290.0,2047.0
2007-01-28 14:00:00,244.36000000000013,13.009999999999996,29040.859999999997,1014.4000000000001,811.0,73.0,1704.0
2007-01-28 16:00:00,270.39200000000005,6.999999999999997,28372.899999999998,1131.3999999999992,0.0,43.0,2073.0
2007-01-28 18:00:00,347.38999999999993,15.549999999999999,28207.040000000008,1475.7999999999997,2.0,43.0,2034.0
2007-01-28 20:00:00,412.194,15.174000000000007,28311.62,1752.9999999999993,1049.0,25.0,1919.0
2007-01-28 22:00:00,74.71000000000002,14.32,29124.35,318.9999999999994,0.0,24.0,0.0
2007-01-29 00:00:00,35.378000000000014,10.981999999999998,29229.559999999998,155.0000000000001,0.0,24.0,0.0
2007-01-29 02:00:00,35.60400000000002,11.292000000000002,29512.299999999992,156.40000000000012,0.0,25.0,0.0
2007-01-29 04:00:00,80.17599999999999,10.144000000000002,29449.630000000005,333.79999999999967,0.0,25.0,747.0
2007-01-29 06:00:00,104.58600000000001,11.55,29252.37999999999,444.00000000000006,0.0,24.0,203.0
2007-01-29 08:00:00,204.03400000000013,9.328000000000001,28506.439999999995,859.0,0.0,24.0,2077.0
2007-01-29 10:00:00,175.73199999999997,9.522000000000002,28535.250000000004,733.6000000000001,0.0,25.0,2080.0
2007-01-29 12:00:00,201.67200000000003,18.851999999999997,28633.009999999987,852.4000000000002,0.0,25.0,2094.0
2007-01-29 14:00:00,177.23999999999998,13.702000000000004,29116.290000000015,724.5999999999999,0.0,24.0,2165.0
2007-01-29 16:00:00,205.25999999999996,19.15,28997.110000000008,853.4000000000009,0.0,25.0,2146.0
2007-01-29 18:00:00,316.9279999999999,26.540000000000013,28168.52999999999,1350.8,0.0,24.0,2029.0
2007-01-29 20:00:00,309.6139999999999,8.064,28435.840000000007,1306.9999999999995,924.0,24.0,1053.0
2007-01-29 22:00:00,136.43999999999997,16.569999999999997,29102.280000000006,565.9999999999997,199.0,25.0,660.0
2007-01-30 00:00:00,41.95599999999998,12.009999999999998,29072.949999999993,186.4000000000001,0.0,24.0,85.0
2007-01-30 02:00:00,36.73800000000001,12.174000000000005,29485.079999999984,161.2,0.0,25.0,0.0
2007-01-30 04:00:00,37.251999999999974,12.508,29391.149999999994,166.2,0.0,24.0,0.0
2007-01-30 06:00:00,238.56400000000005,11.062000000000001,28894.629999999997,998.1999999999996,0.0,22.0,1592.0
2007-01-30 08:00:00,135.28000000000003,11.066000000000004,28694.83,569.8000000000001,0.0,20.0,1474.0
2007-01-30 10:00:00,46.66,12.863999999999999,29005.85000000002,213.20000000000005,0.0,21.0,0.0
2007-01-30 12:00:00,72.24999999999999,19.112000000000013,29048.920000000006,315.40000000000015,0.0,21.0,0.0
2007-01-30 14:00:00,87.34,13.572000000000001,29406.11999999999,368.9999999999999,0.0,22.0,496.0
2007-01-30 16:00:00,205.86600000000004,19.615999999999996,29125.260000000013,852.1999999999998,0.0,23.0,2166.0
2007-01-30 18:00:00,376.724,37.09400000000001,28483.540000000015,1598.0000000000007,0.0,609.0,1700.0
2007-01-30 20:00:00,272.772,12.027999999999999,28622.140000000003,1151.3999999999994,580.0,27.0,636.0
2007-01-30 22:00:00,156.39600000000007,7.827999999999998,29020.389999999992,659.5999999999998,543.0,586.0,0.0
2007-01-31 00:00:00,52.662,10.629999999999999,28875.949999999997,224.2,0.0,29.0,0.0
2007-01-31 02:00:00,69.07999999999994,11.618,29297.729999999996,290.8,0.0,26.0,533.0
2007-01-31 04:00:00,37.09200000000002,11.532000000000004,29165.979999999996,164.20000000000007,0.0,25.0,0.0
2007-01-31 06:00:00,107.38600000000007,12.388,28976.25999999998,457.6,0.0,33.0,492.0
2007-01-31 08:00:00,227.6640000000001,9.492,28344.259999999987,958.1999999999999,0.0,16.0,2054.0
2007-01-31 10:00:00,252.86000000000007,25.91199999999999,28512.27,1072.3999999999996,0.0,848.0,2077.0
2007-01-31 12:00:00,344.5520000000002,33.902,28524.870000000006,1461.7999999999997,0.0,1980.0,2078.0
2007-01-31 14:00:00,337.154,20.975999999999996,28858.580000000005,1403.4000000000005,0.0,2044.0,2126.0
2007-01-31 16:00:00,231.28200000000007,12.927999999999999,29048.779999999995,958.6,0.0,825.0,2153.0
2007-01-31 18:00:00,333.298,12.287999999999995,28290.62,1412.2000000000012,0.0,48.0,2045.0
2007-01-31 20:00:00,239.91200000000003,12.338000000000001,28520.289999999994,1017.3999999999999,0.0,38.0,872.0
2007-01-31 22:00:00,130.80999999999997,11.98400000000001,29070.84,549.1999999999998,0.0,38.0,622.0
2007-02-01 00:00:00,52.989999999999974,13.012000000000002,29131.61,230.39999999999992,0.0,35.0,0.0
2007-02-01 02:00:00,53.74399999999999,13.758000000000004,29489.47999999999,230.9999999999998,0.0,35.0,0.0
2007-02-01 04:00:00,105.03399999999995,12.660000000000002,29163.120000000003,438.8000000000004,0.0,34.0,866.0
2007-02-01 06:00:00,51.57199999999999,10.416000000000002,29088.800000000003,218.79999999999995,0.0,2.0,0.0
2007-02-01 08:00:00,52.322,12.609999999999998,28785.349999999984,220.4000000000002,0.0,32.0,0.0
2007-02-01 10:00:00,52.720000000000006,13.525999999999998,28849.5,222.00000000000009,0.0,35.0,0.0
2007-02-01 12:00:00,53.097999999999985,13.64,29068.560000000012,226.60000000000005,0.0,34.0,0.0
2007-02-01 14:00:00,112.592,14.834000000000005,29360.460000000003,465.6,0.0,38.0,953.0
2007-02-01 16:00:00,215.71600000000018,21.933999999999997,28876.379999999997,906.5999999999993,0.0,4.0,1451.0
2007-02-01 18:00:00,209.42200000000005,19.887999999999995,28611.990000000013,881.4000000000013,0.0,30.0,2091.0
2007-02-01 20:00:00,233.69800000000004,33.26400000000001,28722.32,985.1999999999995,0.0,35.0,1201.0
2007-02-01 22:00:00,76.32799999999996,10.799999999999992,29251.469999999998,321.3999999999997,0.0,34.0,0.0
2007-02-02 00:00:00,64.50599999999993,12.238000000000005,29098.65000000001,273.8000000000002,0.0,40.0,467.0
2007-02-02 02:00:00,36.27999999999999,12.295999999999998,29252.459999999995,158.60000000000008,0.0,39.0,0.0
2007-02-02 04:00:00,33.358,7.412000000000001,29090.009999999987,145.20000000000007,0.0,1.0,0.0
2007-02-02 06:00:00,211.80999999999986,12.161999999999997,28808.719999999994,894.0000000000001,0.0,37.0,1438.0
2007-02-02 08:00:00,181.03200000000004,10.260000000000002,28653.520000000008,753.3999999999997,0.0,39.0,2097.0
2007-02-02 10:00:00,177.97200000000004,11.096000000000005,28499.300000000007,748.2000000000007,0.0,38.0,1981.0
2007-02-02 12:00:00,127.122,15.932000000000006,28619.34,533.8000000000002,0.0,31.0,1052.0
2007-02-02 14:00:00,68.28800000000004,10.472,29070.36,290.4000000000002,0.0,8.0,523.0
2007-02-02 16:00:00,53.46999999999997,14.856000000000003,28932.960000000003,235.79999999999984,0.0,39.0,0.0
2007-02-02 18:00:00,264.36000000000007,11.734,28533.310000000012,1108.9999999999998,0.0,38.0,2049.0
2007-02-02 20:00:00,101.27400000000004,12.854,28768.399999999998,425.19999999999953,0.0,38.0,91.0
2007-02-02 22:00:00,348.26399999999984,8.229999999999999,28754.489999999998,1446.5999999999997,0.0,8.0,1640.0
2007-02-03 00:00:00,34.185999999999986,10.429999999999998,28900.579999999998,146.59999999999997,0.0,32.0,0.0
2007-02-03 02:00:00,68.64400000000003,8.374,28882.37,285.19999999999976,0.0,34.0,599.0
2007-02-03 04:00:00,56.421999999999976,9.042000000000002,28714.869999999995,238.00000000000028,0.0,34.0,378.0
2007-02-03 06:00:00,33.428,9.234,29097.930000000004,141.60000000000005,0.0,30.0,0.0
2007-02-03 08:00:00,31.175999999999995,6.352,28775.529999999995,129.60000000000002,0.0,4.0,0.0
2007-02-03 10:00:00,34.26600000000001,10.492,28892.339999999997,144.60000000000008,0.0,34.0,0.0
2007-02-03 12:00:00,32.32399999999999,8.064,28860.710000000014,133.60000000000005,0.0,34.0,0.0
2007-02-03 14:00:00,94.33200000000004,11.081999999999999,28972.190000000006,392.19999999999965,0.0,34.0,992.0
2007-02-03 16:00:00,31.474,6.624000000000002,28776.550000000007,130.80000000000004,0.0,11.0,0.0
2007-02-03 18:00:00,32.342000000000006,8.193999999999997,28508.97,137.3999999999999,0.0,23.0,0.0
2007-02-03 20:00:00,33.79,9.632,28775.8,145.0000000000002,0.0,35.0,0.0
2007-02-03 22:00:00,33.304,9.488,29294.059999999994,145.2,0.0,35.0,0.0
2007-02-04 00:00:00,164.57200000000003,8.674,29037.169999999995,674.2,0.0,28.0,2152.0
2007-02-04 02:00:00,64.718,15.092000000000002,29295.140000000003,273.3999999999998,0.0,78.0,435.0
2007-02-04 04:00:00,37.058,13.230000000000002,29224.94000000001,163.59999999999997,0.0,81.0,0.0
2007-02-04 06:00:00,162.43,10.288000000000002,29166.31999999999,678.8000000000001,0.0,0.0,895.0
2007-02-04 08:00:00,200.05400000000014,14.907999999999989,28499.209999999992,842.4000000000005,0.0,57.0,2075.0
2007-02-04 10:00:00,161.05400000000003,13.934000000000005,28476.78999999999,675.5999999999995,0.0,59.0,2072.0
2007-02-04 12:00:00,165.3580000000001,9.530000000000003,28701.939999999995,686.0000000000009,0.0,0.0,2104.0
2007-02-04 14:00:00,119.40599999999998,13.955999999999998,29077.230000000003,493.0000000000003,0.0,60.0,1382.0
2007-02-04 16:00:00,36.931999999999995,14.170000000000009,28964.799999999992,161.80000000000015,0.0,46.0,0.0
2007-02-04 18:00:00,184.13000000000005,16.546,28732.13,774.3999999999999,753.0,13.0,1363.0
2007-02-04 20:00:00,342.78999999999996,28.954,28264.66,1456.8,8.0,220.0,2042.0
2007-02-04 22:00:00,322.27599999999984,15.053999999999997,28822.24,1346.1999999999994,994.0,328.0,2121.0
2007-02-05 00:00:00,47.83800000000001,9.536000000000001,28537.959999999985,235.40000000000003,0.0,47.0,0.0
2007-02-05 02:00:00,47.57000000000003,9.644,28393.299999999985,236.2000000000002,0.0,54.0,0.0
2007-02-05 04:00:00,46.91199999999999,10.684,28395.590000000007,235.40000000000023,0.0,72.0,0.0
2007-02-05 06:00:00,188.55799999999994,14.253999999999998,28248.030000000002,812.7999999999998,0.0,57.0,1507.0
2007-02-05 08:00:00,90.41,12.769999999999996,27989.019999999997,397.0,0.0,57.0,1027.0
2007-02-05 10:00:00,27.902000000000005,11.806000000000001,28072.579999999994,134.00000000000006,0.0,31.0,0.0
2007-02-05 12:00:00,55.75599999999997,15.700000000000008,28243.769999999993,266.99999999999983,0.0,362.0,0.0
2007-02-05 14:00:00,50.47800000000001,14.243999999999991,28239.550000000007,226.7999999999999,0.0,59.0,144.0
2007-02-05 16:00:00,53.42600000000001,14.677999999999997,28438.130000000016,238.8,0.0,55.0,448.0
2007-02-05 18:00:00,51.50600000000002,20.269999999999996,28228.929999999986,242.39999999999975,0.0,56.0,0.0
2007-02-05 20:00:00,169.16799999999995,13.99,28129.370000000006,747.7999999999998,0.0,369.0,628.0
2007-02-05 22:00:00,173.96200000000007,12.516000000000004,28321.960000000003,750.1999999999997,7.0,271.0,0.0
2007-02-06 00:00:00,47.792,8.465999999999998,28347.51000000001,205.19999999999982,0.0,33.0,0.0
2007-02-06 02:00:00,35.072,8.590000000000005,28375.44999999999,153.60000000000014,0.0,33.0,0.0
2007-02-06 04:00:00,79.47999999999999,7.640000000000002,28396.320000000003,338.9999999999995,0.0,33.0,747.0
2007-02-06 06:00:00,55.25400000000001,7.7860000000000005,28290.780000000002,243.99999999999994,0.0,32.0,0.0
2007-02-06 08:00:00,172.4080000000001,8.154,28064.379999999997,747.3999999999997,0.0,476.0,836.0
2007-02-06 10:00:00,190.74000000000004,20.17199999999999,27800.32999999999,826.9999999999998,955.0,38.0,48.0
2007-02-06 12:00:00,77.25800000000002,12.078,28099.929999999993,350.8,27.0,277.0,0.0
2007-02-06 14:00:00,160.44,10.301999999999998,28045.359999999997,685.8000000000003,0.0,134.0,1660.0
2007-02-06 16:00:00,244.40399999999994,23.02800000000001,27993.309999999998,1056.3999999999999,1137.0,46.0,2002.0
